layer_index,item_index,image_word,condition,pass,probability_congruent
6,15,instrument,incongruent,✅,0.4639081598722348
6,16,orchestra,congruent,✅,0.8019280444974033
6,16,racers,congruent,✅,0.9837551725001792
6,16,orchestra,incongruent,✅,0.13363059340056835
6,16,racers,incongruent,✅,0.04449677211953151
6,17,retirement,congruent,✅,0.9332797239377127
6,17,playdate,congruent,✅,0.9612790001205955
6,17,retirement,incongruent,✅,0.4840993400389607
6,17,playdate,incongruent,✅,0.010308272724987503
6,18,relieved,congruent,✅,0.638133608890469
6,18,depressed,congruent,❌,0.4959091197637371
6,18,relieved,incongruent,✅,0.04481549410873456
6,18,depressed,incongruent,✅,0.1313266847558007
6,19,friends,congruent,✅,0.5023629334007838
6,19,weight,congruent,✅,0.5460793555751683
6,19,friends,incongruent,✅,0.03345280056846814
6,19,weight,incongruent,✅,0.2589694724703893
6,2,overcoat,congruent,✅,0.5422482785563933
6,2,sandals,congruent,✅,0.8351372197902105
6,2,overcoat,incongruent,✅,0.011557621115357531
6,2,sandals,incongruent,✅,0.0018513492027218501
6,20,lipstick,congruent,✅,0.6972578432502349
6,20,song,congruent,✅,0.9915967514410221
6,20,lipstick,incongruent,✅,0.18797748482927615
6,20,song,incongruent,✅,0.06860197070266479
6,21,fought,congruent,✅,0.711177464373391
6,21,sang,congruent,✅,0.8271833638552065
6,21,fought,incongruent,✅,0.4681919081071995
6,21,sang,incongruent,✅,0.03850996850837665
6,22,skeptical,congruent,✅,0.5849860548600369
6,22,reassured,congruent,❌,0.4149880983448779
6,22,skeptical,incongruent,✅,0.19267237505961138
6,22,reassured,incongruent,✅,0.0656021750542243
6,23,graduation,congruent,✅,0.9967357648229381
6,23,operation,congruent,✅,0.8838629920261158
6,23,graduation,incongruent,✅,0.010661636171927264
6,23,operation,incongruent,✅,0.003959275447418636
6,24,bride,congruent,✅,0.976852975372026
6,24,aftermath,congruent,✅,0.9959734386732669
6,24,bride,incongruent,✅,0.3345118347249487
6,24,aftermath,incongruent,✅,3.009162402578402e-05
6,25,teacher,congruent,✅,0.9016983331145225
6,25,daughter,congruent,✅,0.9785761846062271
6,25,teacher,incongruent,✅,0.038417447936600874
6,25,daughter,incongruent,❌,0.6580922230912081
6,26,roommate,congruent,✅,0.9716627094111278
6,26,grandma,congruent,✅,0.9334043322316605
6,26,roommate,incongruent,✅,0.020147335370877043
6,26,grandma,incongruent,✅,0.059966356520499996
6,27,brother,congruent,✅,0.9002094902796717
6,27,mother,congruent,✅,0.7674346520395813
6,27,brother,incongruent,✅,0.110074072924442
6,27,mother,incongruent,✅,0.36063714088252213
6,28,preschool,congruent,✅,0.8200220942194395
6,28,prison,congruent,✅,0.9906298584120379
6,28,preschool,incongruent,✅,0.004422805969950044
6,28,prison,incongruent,✅,0.01661067179875317
6,29,hopeful,congruent,✅,0.5004039507074947
6,29,hopeless,congruent,✅,0.7787505933064726
6,29,hopeful,incongruent,✅,0.10443874996079552
6,29,hopeless,incongruent,✅,0.16050090329310657
6,3,marathon,congruent,✅,0.942421799141464
6,3,exam,congruent,✅,0.9565665662209983
6,3,marathon,incongruent,✅,0.037373100203808796
6,3,exam,incongruent,✅,0.11470387004055
6,30,appalled,congruent,✅,0.9116787796771909
6,30,overjoyed,congruent,✅,0.9238387610170549
6,30,appalled,incongruent,❌,0.6776490139927643
6,30,overjoyed,incongruent,❌,0.671230596807233
6,31,reprimand,congruent,✅,0.9498723929453522
6,31,encouragement,congruent,✅,0.9799182399524218
6,31,reprimand,incongruent,✅,0.4352541796299035
6,31,encouragement,incongruent,✅,0.147358939793141
6,32,angrily,congruent,✅,0.9829411924963039
6,32,cordially,congruent,✅,0.8418651531683896
6,32,angrily,incongruent,✅,0.18816166208187796
6,32,cordially,incongruent,✅,0.05630358925544404
6,33,accusatory,congruent,✅,0.9653473607141719
6,33,flirtatious,congruent,✅,0.9872579692622049
6,33,accusatory,incongruent,✅,0.1626736798609782
6,33,flirtatious,incongruent,✅,0.10650913860924502
6,34,disapprovingly,congruent,✅,0.8960287644630588
6,34,lovingly,congruent,✅,0.7684515136973831
6,34,disapprovingly,incongruent,✅,0.015873392545341453
6,34,lovingly,incongruent,✅,0.13854806424858465
6,35,playful,congruent,✅,0.8096624540716741
6,35,distant,congruent,❌,0.16718551918192426
6,35,playful,incongruent,✅,0.0537305453127597
6,35,distant,incongruent,✅,0.0750287035052816
6,36,headphones,congruent,✅,0.8428729211618987
6,36,mangoes,congruent,✅,0.8468166734863009
6,36,headphones,incongruent,✅,0.00042982451619592453
6,36,mangoes,incongruent,✅,0.0003194117808716539
6,37,playroom,congruent,✅,0.9958936407783939
6,37,park,congruent,✅,0.9796546735265796
6,37,playroom,incongruent,✅,0.006112375398514154
6,37,park,incongruent,❌,0.806137415273392
6,38,bedroom,congruent,✅,0.9751714552679807
6,38,backyard,congruent,✅,0.9961966634346513
6,38,bedroom,incongruent,✅,0.01916394481375494
6,38,backyard,incongruent,✅,0.0008285396282836353
6,39,solemnly,congruent,✅,0.9579694539541348
6,39,excitedly,congruent,✅,0.7824460284125722
6,39,solemnly,incongruent,✅,0.18652696741269
6,39,excitedly,incongruent,✅,0.08681980200147354
6,4,menu,congruent,✅,0.8286729632495593
6,4,prescription,congruent,✅,0.9919690128724049
6,4,menu,incongruent,❌,0.5377605057802759
6,4,prescription,incongruent,✅,0.21074704500423264
6,40,car,congruent,❌,0.11102954804801336
6,40,sock,congruent,❌,0.09865797031702933
6,40,car,incongruent,✅,0.04717087593107789
6,40,sock,incongruent,✅,0.0011940381895143685
6,41,overdressed,congruent,✅,0.9543058205821008
6,41,naked,congruent,✅,0.5298925001860763
6,41,overdressed,incongruent,✅,0.052980361287938225
6,41,naked,incongruent,✅,0.08999627548885565
6,42,shy,congruent,✅,0.975468083488933
6,42,lively,congruent,✅,0.9817163710354
6,42,shy,incongruent,✅,0.06916692463485441
6,42,lively,incongruent,❌,0.8507286971852005
6,43,offended,congruent,✅,0.8504566070856107
6,43,flattered,congruent,✅,0.5602028301248885
6,43,offended,incongruent,✅,0.06654692181123707
6,43,flattered,incongruent,✅,0.2174717877887312
6,44,grandkid,congruent,✅,0.9351123369715721
6,44,cellmate,congruent,✅,0.9917636781088459
6,44,grandkid,incongruent,✅,0.015651368542141785
6,44,cellmate,incongruent,✅,0.04094219140266016
6,45,promoted,congruent,✅,0.9502208895345059
6,45,fired,congruent,✅,0.7250781174152928
6,45,promoted,incongruent,✅,0.19018582455362715
6,45,fired,incongruent,❌,0.652629224155923
6,46,shooting,congruent,❌,0.44420971685152844
6,46,celebration,congruent,✅,0.6580203368299458
6,46,shooting,incongruent,✅,0.037719972838084946
6,46,celebration,incongruent,✅,0.06922681428730214
6,47,crayon,congruent,✅,0.9639727082784731
6,47,beer,congruent,✅,0.9976753384149732
6,47,crayon,incongruent,✅,0.0003571477169074773
6,47,beer,incongruent,✅,0.01776169067645087
6,48,waiter,congruent,✅,0.7073517563874522
6,48,taxi,congruent,✅,0.9668978101407432
6,48,waiter,incongruent,✅,0.1528300476864195
6,48,taxi,incongruent,✅,0.14081124911733153
6,49,parents,congruent,✅,0.8967520013454922
6,49,keys,congruent,✅,0.9704811697491822
6,49,parents,incongruent,❌,0.8220350914553829
6,49,keys,incongruent,✅,0.2223873493356125
6,5,distress,congruent,✅,0.9878029163278979
6,5,tranquility,congruent,✅,0.9483113704509899
6,5,distress,incongruent,✅,7.724944168049847e-05
6,5,tranquility,incongruent,✅,0.11429990854288809
6,50,sofa,congruent,✅,0.9969997659593642
6,50,sky,congruent,✅,0.9978570308666574
6,50,sofa,incongruent,❌,0.9268782798237412
6,50,sky,incongruent,✅,0.024000387584394607
6,51,obesity,congruent,❌,0.4095734554631853
6,51,homework,congruent,✅,0.9805177117799895
6,51,obesity,incongruent,✅,0.00228527958839575
6,51,homework,incongruent,✅,0.1599961777629612
6,52,quiz,congruent,✅,0.9556189425892258
6,52,commute,congruent,✅,0.9910423641234887
6,52,quiz,incongruent,✅,0.1676817155234459
6,52,commute,incongruent,✅,0.006831381596374376
6,53,migraine,congruent,✅,0.9492747893361843
6,53,excitement,congruent,✅,0.8479627909663114
6,53,migraine,incongruent,✅,0.00931885112648993
6,53,excitement,incongruent,✅,0.12387211816576661
6,54,niece,congruent,✅,0.7407531831944054
6,54,husband,congruent,✅,0.7029943433649806
6,54,niece,incongruent,❌,0.5614434158773677
6,54,husband,incongruent,✅,0.08939972030719365
6,55,film,congruent,✅,0.9268050985364987
6,55,sunrise,congruent,✅,0.9318888369015911
6,55,film,incongruent,✅,0.0034102670680574323
6,55,sunrise,incongruent,✅,0.20491233802901326
6,56,lecture,congruent,✅,0.9253115807077513
6,56,banquet,congruent,✅,0.8283469031215683
6,56,lecture,incongruent,✅,0.0018557924017257896
6,56,banquet,incongruent,✅,0.003959769925980483
6,57,drink,congruent,✅,0.9983649365989701
6,57,textbook,congruent,✅,0.987060230043946
6,57,drink,incongruent,✅,0.002298346692976601
6,57,textbook,incongruent,✅,0.00010430777665361013
6,58,pool,congruent,✅,0.9794982675144134
6,58,snow,congruent,❌,0.20469331445044353
6,58,pool,incongruent,✅,0.00043552619668768767
6,58,snow,incongruent,✅,0.006711135556380289
6,59,passport,congruent,✅,0.8513052398731511
6,59,plushy,congruent,✅,0.9953861026013056
6,59,passport,incongruent,✅,0.009815235177535707
6,59,plushy,incongruent,✅,0.0261709969347665
6,6,patients,congruent,✅,0.9554111821967799
6,6,students,congruent,✅,0.9867698948125571
6,6,patients,incongruent,✅,0.0009214435652823525
6,6,students,incongruent,✅,0.0021555498875154297
6,60,sister,congruent,✅,0.8696905590724435
6,60,father,congruent,✅,0.963912475828366
6,60,sister,incongruent,✅,0.12904533027140305
6,60,father,incongruent,❌,0.5628650981647362
6,61,game,congruent,✅,0.9924345161192059
6,61,sunset,congruent,✅,0.9901802446456281
6,61,game,incongruent,✅,0.0657824532083431
6,61,sunset,incongruent,✅,0.018143980371405737
6,62,holidays,congruent,✅,0.9143553473077722
6,62,funeral,congruent,✅,0.9991173046239935
6,62,holidays,incongruent,✅,0.04139784150209232
6,62,funeral,incongruent,✅,0.2903667347895118
6,63,grades,congruent,✅,0.8661099051942764
6,63,affair,congruent,✅,0.6758878211247765
6,63,grades,incongruent,❌,0.5084602776213777
6,63,affair,incongruent,✅,0.18759595496630685
6,64,arrest,congruent,✅,0.9926784532095144
6,64,stroke,congruent,✅,0.7179586079790503
6,64,arrest,incongruent,✅,0.40430318863575476
6,64,stroke,incongruent,✅,0.18762900823549825
6,65,pacifier,congruent,❌,0.2331588735718802
6,65,coffee,congruent,✅,0.9993269100584445
6,65,pacifier,incongruent,✅,0.003866087956098819
6,65,coffee,incongruent,✅,0.014606251933643058
6,66,sweets,congruent,✅,0.9895029987760054
6,66,sentencing,congruent,✅,0.9646377998231946
6,66,sweets,incongruent,✅,0.0013636902531898093
6,66,sentencing,incongruent,✅,0.0019590921686685773
6,67,nap,congruent,✅,0.985931316906587
6,67,selfie,congruent,✅,0.9965302284147337
6,67,nap,incongruent,✅,0.023922084494720337
6,67,selfie,incongruent,✅,0.00035718151541777604
6,68,diaper,congruent,✅,0.9759641090094595
6,68,tire,congruent,✅,0.9988727353523524
6,68,diaper,incongruent,✅,0.00014530096016188702
6,68,tire,incongruent,✅,0.05202064392149859
6,69,chemotherapy,congruent,✅,0.7176775600269077
6,69,golf,congruent,✅,0.9969173457111602
6,69,chemotherapy,incongruent,✅,0.000964513517035888
6,69,golf,incongruent,✅,0.007624092164386672
6,7,consensus,congruent,✅,0.7989399608237513
6,7,deadlock,congruent,✅,0.8408337590194473
6,7,consensus,incongruent,✅,0.19079507432230153
6,7,deadlock,incongruent,✅,0.36804517942225
6,70,thunder,congruent,✅,0.989946121197335
6,70,lullaby,congruent,✅,0.8942416898329403
6,70,thunder,incongruent,✅,0.05014887463486298
6,70,lullaby,incongruent,✅,0.036728016069998315
6,71,pajamas,congruent,✅,0.9520951132822795
6,71,uniform,congruent,✅,0.9796488761089862
6,71,pajamas,incongruent,✅,0.0632938572597685
6,71,uniform,incongruent,✅,0.05084831034131861
6,72,gown,congruent,✅,0.9969792808590934
6,72,sweats,congruent,✅,0.9755189384223565
6,72,gown,incongruent,✅,0.004503210634208348
6,72,sweats,incongruent,❌,0.7762825971945823
6,73,deadline,congruent,✅,0.5569613412898219
6,73,bed,congruent,✅,0.998816141754764
6,73,deadline,incongruent,✅,0.009482907561661605
6,73,bed,incongruent,✅,0.009369803919765494
6,74,kindergarten,congruent,✅,0.705988473181256
6,74,jail,congruent,✅,0.9966759743559944
6,74,kindergarten,incongruent,✅,0.15625629771042268
6,74,jail,incongruent,✅,0.1311151580909788
6,75,interrogated,congruent,✅,0.9762680976556267
6,75,tickled,congruent,✅,0.9601211361053988
6,75,interrogated,incongruent,✅,0.10713325926981973
6,75,tickled,incongruent,✅,0.053449382014012926
6,76,sandcastle,congruent,❌,0.4355353933763708
6,76,snowman,congruent,✅,0.9976549163687164
6,76,sandcastle,incongruent,✅,0.05287942980615166
6,76,snowman,incongruent,✅,0.06404916985144218
6,77,music,congruent,✅,0.998734018675653
6,77,pizza,congruent,✅,0.9993987620239702
6,77,music,incongruent,✅,0.007607929043989391
6,77,pizza,incongruent,✅,0.03751618283900853
6,78,playoffs,congruent,✅,0.8805694222486233
6,78,cartoon,congruent,✅,0.997492920633799
6,78,playoffs,incongruent,✅,0.00715181483409762
6,78,cartoon,incongruent,✅,0.013418737244581336
6,79,alcoholism,congruent,❌,0.39591718505452833
6,79,academics,congruent,✅,0.9826190749026437
6,79,alcoholism,incongruent,✅,0.03581020557744512
6,79,academics,incongruent,✅,0.1804012827669242
6,8,engagement,congruent,✅,0.8018604883843317
6,8,cancer,congruent,✅,0.8552086763124577
6,8,engagement,incongruent,✅,0.4813660413785001
6,8,cancer,incongruent,✅,0.3215415085658894
6,9,terminal,congruent,✅,0.9762609528309308
6,9,classroom,congruent,✅,0.8934820253747007
6,9,terminal,incongruent,✅,0.002807584589135493
6,9,classroom,incongruent,✅,0.03130394984593666
7,0,library,congruent,✅,0.9607993218863032
7,0,refrigerator,congruent,❌,0.2776528009807188
7,0,library,incongruent,✅,0.05414169409927659
7,0,refrigerator,incongruent,✅,0.0032919944842995023
7,1,disappointment,congruent,✅,0.5772378075589991
7,1,delight,congruent,✅,0.9556504314369128
7,1,disappointment,incongruent,✅,0.020616401782183765
7,1,delight,incongruent,✅,0.05408080166147059
7,10,cash,congruent,✅,0.9977656611126341
7,10,groceries,congruent,✅,0.9971791099353691
7,10,cash,incongruent,❌,0.680035858567835
7,10,groceries,incongruent,✅,0.4783127066633927
7,11,lonely,congruent,✅,0.9497015338487307
7,11,confident,congruent,✅,0.9716294780830376
7,11,lonely,incongruent,✅,0.3840756170223332
7,11,confident,incongruent,✅,0.3949972077575044
7,12,joy,congruent,✅,0.9869721116974791
7,12,outrage,congruent,✅,0.6074671046917037
7,12,joy,incongruent,✅,0.049422025060282065
7,12,outrage,incongruent,❌,0.6749837704528929
7,13,traffic,congruent,✅,0.998718018505284
7,13,snowstorm,congruent,✅,0.9869061883942303
7,13,traffic,incongruent,✅,0.17255449025464478
7,13,snowstorm,incongruent,✅,0.21847939919357787
7,14,laughter,congruent,✅,0.9981207335736118
7,14,frustration,congruent,✅,0.9911065888089324
7,14,laughter,incongruent,✅,0.38926083765422226
7,14,frustration,incongruent,❌,0.6555502438638559
7,15,calculator,congruent,✅,0.9648139033631641
7,15,instrument,congruent,✅,0.9831810724795419
7,15,calculator,incongruent,✅,0.34051306535497644
7,15,instrument,incongruent,✅,0.1909805695242151
7,16,orchestra,congruent,❌,0.2435069617264751
7,16,racers,congruent,✅,0.9922620031045294
7,16,orchestra,incongruent,✅,0.2985190855472241
7,16,racers,incongruent,✅,0.008101565692960826
7,17,retirement,congruent,✅,0.969027338393522
7,17,playdate,congruent,✅,0.7349833070127787
7,17,retirement,incongruent,✅,0.025513881724499036
7,17,playdate,incongruent,✅,0.030003213785976608
7,18,relieved,congruent,✅,0.567229971723998
7,18,depressed,congruent,❌,0.3298065174378522
7,18,relieved,incongruent,✅,0.03319580199331117
7,18,depressed,incongruent,✅,0.13680586994623833
7,19,friends,congruent,❌,0.3840149024448836
7,19,weight,congruent,✅,0.7379459405770081
7,19,friends,incongruent,✅,0.11519912939809698
7,19,weight,incongruent,✅,0.21349106317922914
7,2,overcoat,congruent,✅,0.537970433674011
7,2,sandals,congruent,❌,0.4840295546547413
7,2,overcoat,incongruent,✅,0.0245701714972149
7,2,sandals,incongruent,✅,0.0020828076117134736
7,20,lipstick,congruent,✅,0.5858786626914751
7,20,song,congruent,✅,0.9851728130022137
7,20,lipstick,incongruent,✅,0.06830931920232042
7,20,song,incongruent,✅,0.03723013020590567
7,21,fought,congruent,✅,0.6895096786195202
7,21,sang,congruent,✅,0.7512827868151541
7,21,fought,incongruent,✅,0.2988155953052252
7,21,sang,incongruent,✅,0.017553079205321516
7,22,skeptical,congruent,✅,0.6548100021258129
7,22,reassured,congruent,❌,0.13771056313146057
7,22,skeptical,incongruent,✅,0.05349845084087202
7,22,reassured,incongruent,✅,0.10493996073608687
7,23,graduation,congruent,✅,0.9976190007456216
7,23,operation,congruent,✅,0.9481368341909719
7,23,graduation,incongruent,✅,0.020396772049826015
7,23,operation,incongruent,✅,0.003535007761319843
7,24,bride,congruent,✅,0.9848655587004946
7,24,aftermath,congruent,✅,0.9877608058301557
7,24,bride,incongruent,✅,0.21073613838062025
7,24,aftermath,incongruent,✅,0.00023396360627875952
7,25,teacher,congruent,✅,0.9712857485508624
7,25,daughter,congruent,✅,0.9638190296990028
7,25,teacher,incongruent,✅,0.028821968322159476
7,25,daughter,incongruent,❌,0.8383067353047722
7,26,roommate,congruent,✅,0.9749783384393262
7,26,grandma,congruent,✅,0.7704820705754274
7,26,roommate,incongruent,✅,0.007868577075669512
7,26,grandma,incongruent,✅,0.02860604782214561
7,27,brother,congruent,✅,0.7243392784368874
7,27,mother,congruent,✅,0.8512596635462897
