layer_index,item_index,image_word,condition,pass,probability_congruent
10,62,holidays,congruent,✅,0.850516845076901
10,62,funeral,congruent,✅,0.9316186653998738
10,62,holidays,incongruent,✅,0.01653702291733681
10,62,funeral,incongruent,✅,0.10247340365944753
10,63,grades,congruent,✅,0.7626123038465179
10,63,affair,congruent,✅,0.8933745717245066
10,63,grades,incongruent,❌,0.5385192895130096
10,63,affair,incongruent,✅,0.1409857118574274
10,64,arrest,congruent,✅,0.982000485254174
10,64,stroke,congruent,❌,0.2418934083151145
10,64,arrest,incongruent,✅,0.059227408527715464
10,64,stroke,incongruent,✅,0.05406495067253512
10,65,pacifier,congruent,✅,0.6787458815589164
10,65,coffee,congruent,✅,0.9689857461002437
10,65,pacifier,incongruent,✅,0.1373434458993547
10,65,coffee,incongruent,✅,0.008026785972216208
10,66,sweets,congruent,✅,0.9852777771862411
10,66,sentencing,congruent,✅,0.9962699146711003
10,66,sweets,incongruent,✅,0.0029695586507542033
10,66,sentencing,incongruent,✅,0.03441263415213962
10,67,nap,congruent,✅,0.9982613199612359
10,67,selfie,congruent,✅,0.9442299172839759
10,67,nap,incongruent,✅,0.02698205223008045
10,67,selfie,incongruent,✅,0.21202785884980327
10,68,diaper,congruent,✅,0.9544819055167483
10,68,tire,congruent,✅,0.9710076997164113
10,68,diaper,incongruent,✅,0.0002907292278592009
10,68,tire,incongruent,✅,0.01975087397037672
10,69,chemotherapy,congruent,✅,0.6564312647653547
10,69,golf,congruent,✅,0.956975860879169
10,69,chemotherapy,incongruent,✅,0.017977265392245565
10,69,golf,incongruent,✅,0.003897656594140108
10,7,consensus,congruent,✅,0.7914763851235898
10,7,deadlock,congruent,❌,0.2297018567076637
10,7,consensus,incongruent,✅,0.1539208385080198
10,7,deadlock,incongruent,❌,0.6609036056037769
10,70,thunder,congruent,✅,0.9688146720299944
10,70,lullaby,congruent,✅,0.9905880556609015
10,70,thunder,incongruent,✅,0.10457453992738887
10,70,lullaby,incongruent,✅,0.06456625973955693
10,71,pajamas,congruent,✅,0.9855510836607125
10,71,uniform,congruent,✅,0.993637971457141
10,71,pajamas,incongruent,✅,0.14947480149451012
10,71,uniform,incongruent,❌,0.6203928066800933
10,72,gown,congruent,✅,0.999269565231642
10,72,sweats,congruent,❌,0.3891070821344481
10,72,gown,incongruent,✅,0.20143082834404483
10,72,sweats,incongruent,❌,0.5870575865568153
10,73,deadline,congruent,✅,0.7610348871187744
10,73,bed,congruent,✅,0.9949924271354615
10,73,deadline,incongruent,✅,0.016894232768409123
10,73,bed,incongruent,✅,0.06692247367036827
10,74,kindergarten,congruent,✅,0.789225133276965
10,74,jail,congruent,✅,0.9871880437222404
10,74,kindergarten,incongruent,✅,0.26010868226377326
10,74,jail,incongruent,✅,0.2824705401134691
10,75,interrogated,congruent,✅,0.9794102689106717
10,75,tickled,congruent,✅,0.5281576189043605
10,75,interrogated,incongruent,✅,0.10545386601026814
10,75,tickled,incongruent,✅,0.30788571016324134
10,76,sandcastle,congruent,❌,0.1735184220273653
10,76,snowman,congruent,✅,0.9925701214900172
10,76,sandcastle,incongruent,❌,0.7667055087037855
10,76,snowman,incongruent,✅,0.12686523772717961
10,77,music,congruent,✅,0.9909510081517208
10,77,pizza,congruent,✅,0.9904374994511292
10,77,music,incongruent,✅,0.0012224444637246564
10,77,pizza,incongruent,✅,0.0005027087088789975
10,78,playoffs,congruent,✅,0.8480902183683807
10,78,cartoon,congruent,✅,0.9943132940875412
10,78,playoffs,incongruent,✅,0.04646595641782344
10,78,cartoon,incongruent,✅,0.021473001512824875
10,79,alcoholism,congruent,✅,0.7744625987697816
10,79,academics,congruent,✅,0.9491032191491791
10,79,alcoholism,incongruent,✅,0.007616630938062398
10,79,academics,incongruent,✅,0.42594621597994503
10,8,engagement,congruent,✅,0.8806227666527947
10,8,cancer,congruent,✅,0.7621912016061416
10,8,engagement,incongruent,✅,0.39471530672582866
10,8,cancer,incongruent,❌,0.6352876252829928
10,9,terminal,congruent,✅,0.9993580544884817
10,9,classroom,congruent,✅,0.7565714544756688
10,9,terminal,incongruent,✅,0.002621677791056921
10,9,classroom,incongruent,❌,0.5353861470160449
11,0,library,congruent,✅,0.8822436719921404
11,0,refrigerator,congruent,✅,0.9958232223828013
11,0,library,incongruent,✅,0.14756327992156826
11,0,refrigerator,incongruent,✅,0.011612481084599524
11,1,disappointment,congruent,❌,0.44169446756558123
11,1,delight,congruent,❌,0.011636515684206261
11,1,disappointment,incongruent,✅,0.0032801802455114134
11,1,delight,incongruent,✅,0.47814670043992774
11,10,cash,congruent,✅,0.9720300204437493
11,10,groceries,congruent,❌,0.33392697599913473
11,10,cash,incongruent,✅,0.16591454962252297
11,10,groceries,incongruent,✅,0.006412104327192823
11,11,lonely,congruent,✅,0.5308209834330481
11,11,confident,congruent,✅,0.8266860237650971
11,11,lonely,incongruent,✅,0.3435958574600695
11,11,confident,incongruent,✅,0.11148610704397097
11,12,joy,congruent,✅,0.995095065997303
11,12,outrage,congruent,✅,0.9632227088513764
11,12,joy,incongruent,❌,0.918545581105406
11,12,outrage,incongruent,❌,0.903267734968681
11,13,traffic,congruent,✅,0.9956774014921667
11,13,snowstorm,congruent,✅,0.9774689875670226
11,13,traffic,incongruent,❌,0.8267599647534154
11,13,snowstorm,incongruent,❌,0.9793879131864731
11,14,laughter,congruent,✅,0.7587136278254051
11,14,frustration,congruent,✅,0.9298993115371739
11,14,laughter,incongruent,❌,0.7702107561766652
11,14,frustration,incongruent,❌,0.6714098237099863
11,15,calculator,congruent,✅,0.7509520873344164
11,15,instrument,congruent,✅,0.9693714523752242
11,15,calculator,incongruent,✅,0.028440299980165784
11,15,instrument,incongruent,✅,0.03457271295381296
11,16,orchestra,congruent,✅,0.9272793947669579
11,16,racers,congruent,❌,0.45250627305085694
11,16,orchestra,incongruent,✅,0.0028690381957920544
11,16,racers,incongruent,✅,0.02306941915761136
11,17,retirement,congruent,✅,0.6952574930112991
11,17,playdate,congruent,✅,0.6219893723114388
11,17,retirement,incongruent,✅,0.04430699104371325
11,17,playdate,incongruent,✅,0.029465814104093855
11,18,relieved,congruent,❌,0.07233885342826438
11,18,depressed,congruent,❌,0.040772656371462684
11,18,relieved,incongruent,✅,0.028398371309441547
11,18,depressed,incongruent,✅,0.08442198092483345
11,19,friends,congruent,❌,0.44120654196973963
11,19,weight,congruent,❌,0.15320418639340866
11,19,friends,incongruent,✅,0.016591336325831214
11,19,weight,incongruent,✅,0.2173631273347253
11,2,overcoat,congruent,❌,0.21184580579847137
11,2,sandals,congruent,✅,0.5102672037401889
11,2,overcoat,incongruent,✅,0.17752410223181853
11,2,sandals,incongruent,✅,0.08354858616752445
11,20,lipstick,congruent,✅,0.994640244237023
11,20,song,congruent,✅,0.9385806931888134
11,20,lipstick,incongruent,✅,0.003955632921517375
11,20,song,incongruent,✅,0.3243077623164402
11,21,fought,congruent,❌,0.1849632105451905
11,21,sang,congruent,✅,0.8767779257645428
11,21,fought,incongruent,✅,0.0602519567961989
11,21,sang,incongruent,✅,0.05343551062668706
11,22,skeptical,congruent,❌,0.02727345632103721
11,22,reassured,congruent,✅,0.532862925205037
11,22,skeptical,incongruent,✅,0.382939133430268
11,22,reassured,incongruent,✅,0.051277051838499996
11,23,graduation,congruent,✅,0.996665330371993
11,23,operation,congruent,✅,0.9382169621184256
11,23,graduation,incongruent,✅,0.08216108654308217
11,23,operation,incongruent,✅,0.09618336232621852
11,24,bride,congruent,✅,0.9986430613032334
11,24,aftermath,congruent,✅,0.9908615483374388
11,24,bride,incongruent,✅,0.06000564478811746
11,24,aftermath,incongruent,✅,0.0017683762770588868
11,25,teacher,congruent,✅,0.8081200498470168
11,25,daughter,congruent,✅,0.633929241852569
11,25,teacher,incongruent,✅,0.18431065475274538
11,25,daughter,incongruent,❌,0.5202945343903923
11,26,roommate,congruent,✅,0.585883033716551
11,26,grandma,congruent,✅,0.8864303192695278
11,26,roommate,incongruent,✅,0.336378339520039
11,26,grandma,incongruent,✅,0.2376782302273906
11,27,brother,congruent,❌,0.4916535563736918
11,27,mother,congruent,❌,0.44617846032498804
11,27,brother,incongruent,❌,0.5189961290265425
11,27,mother,incongruent,✅,0.20065770819053688
11,28,preschool,congruent,✅,0.9227403130278385
11,28,prison,congruent,✅,0.7278509497290435
11,28,preschool,incongruent,✅,0.010081753183134277
11,28,prison,incongruent,✅,0.002605727922243453
11,29,hopeful,congruent,❌,0.4159651123050724
11,29,hopeless,congruent,✅,0.6343738331105219
11,29,hopeful,incongruent,✅,0.31316061484872715
11,29,hopeless,incongruent,✅,0.32721203255359793
11,3,marathon,congruent,✅,0.8912655673758082
11,3,exam,congruent,✅,0.9267722930797803
11,3,marathon,incongruent,✅,0.008487934514298304
11,3,exam,incongruent,✅,0.03313140051816866
11,30,appalled,congruent,❌,0.1225160443749771
11,30,overjoyed,congruent,❌,0.3495043260039153
11,30,appalled,incongruent,✅,0.37462653857723904
11,30,overjoyed,incongruent,✅,0.06397425605685647
11,31,reprimand,congruent,✅,0.9604453117984454
11,31,encouragement,congruent,✅,0.8453927830876727
11,31,reprimand,incongruent,❌,0.6969562900975113
11,31,encouragement,incongruent,❌,0.8485351922387446
11,32,angrily,congruent,❌,0.479461519279278
11,32,cordially,congruent,❌,0.42222577450591176
11,32,angrily,incongruent,✅,0.20380303579312914
11,32,cordially,incongruent,✅,0.16592972570908882
11,33,accusatory,congruent,❌,0.4579293986063086
11,33,flirtatious,congruent,✅,0.8666334344048845
11,33,accusatory,incongruent,❌,0.8429731868561542
11,33,flirtatious,incongruent,✅,0.22057006954501618
11,34,disapprovingly,congruent,✅,0.5502866138347758
11,34,lovingly,congruent,✅,0.7131786300885542
11,34,disapprovingly,incongruent,❌,0.5153383676485012
11,34,lovingly,incongruent,✅,0.4525457605103354
11,35,playful,congruent,✅,0.7845331152057883
11,35,distant,congruent,❌,0.10972554549358671
11,35,playful,incongruent,✅,0.15116147492460785
11,35,distant,incongruent,✅,0.4260052865744237
11,36,headphones,congruent,❌,0.27267040829195727
11,36,mangoes,congruent,✅,0.9390516625925956
11,36,headphones,incongruent,✅,0.005920897916934164
11,36,mangoes,incongruent,✅,0.002548443123012003
11,37,playroom,congruent,✅,0.973985956515197
11,37,park,congruent,✅,0.9801520982111599
11,37,playroom,incongruent,✅,0.3178928679632302
11,37,park,incongruent,❌,0.9246567578984524
11,38,bedroom,congruent,✅,0.9763454252494629
11,38,backyard,congruent,✅,0.8708465293246603
11,38,bedroom,incongruent,✅,0.30625961443107663
11,38,backyard,incongruent,✅,0.0865162489079357
11,39,solemnly,congruent,❌,0.26602865432728423
11,39,excitedly,congruent,✅,0.8881192729098741
11,39,solemnly,incongruent,❌,0.8101453089085545
11,39,excitedly,incongruent,✅,0.22362789602332844
11,4,menu,congruent,✅,0.9854134123448335
11,4,prescription,congruent,✅,0.9871846110933915
11,4,menu,incongruent,✅,0.021074988437242655
11,4,prescription,incongruent,✅,0.21276884547022468
11,40,car,congruent,✅,0.8662433336045201
11,40,sock,congruent,❌,0.481682542476917
11,40,car,incongruent,✅,0.04731601825889468
11,40,sock,incongruent,✅,0.007724356118070108
11,41,overdressed,congruent,✅,0.7010228991866464
11,41,naked,congruent,✅,0.7447144481127399
11,41,overdressed,incongruent,✅,0.4968887545261177
11,41,naked,incongruent,❌,0.5599254259625609
11,42,shy,congruent,✅,0.9697645309575287
11,42,lively,congruent,✅,0.9936924145714785
11,42,shy,incongruent,❌,0.9756739842093687
11,42,lively,incongruent,❌,0.9231916772680605
11,43,offended,congruent,❌,0.45304136510261517
11,43,flattered,congruent,✅,0.9117925012972704
11,43,offended,incongruent,❌,0.9215510237190588
11,43,flattered,incongruent,✅,0.2947053201650954
11,44,grandkid,congruent,✅,0.8388030241606358
11,44,cellmate,congruent,✅,0.8672343891104978
11,44,grandkid,incongruent,✅,0.0606227775544578
11,44,cellmate,incongruent,✅,0.21037679358298436
11,45,promoted,congruent,✅,0.611761060878131
11,45,fired,congruent,✅,0.8227104792650536
11,45,promoted,incongruent,❌,0.8071018069715771
11,45,fired,incongruent,✅,0.29084222563682616
11,46,shooting,congruent,❌,0.16083658936147835
11,46,celebration,congruent,❌,0.19845440010586515
11,46,shooting,incongruent,✅,0.004788044487084777
11,46,celebration,incongruent,✅,0.06223206776603479
11,47,crayon,congruent,✅,0.5969167564061546
11,47,beer,congruent,✅,0.9923470012006453
11,47,crayon,incongruent,✅,0.001522227112720513
11,47,beer,incongruent,✅,0.006351465435615961
11,48,waiter,congruent,✅,0.9199744885235837
11,48,taxi,congruent,✅,0.8411153337971452
11,48,waiter,incongruent,✅,0.18640638474681478
11,48,taxi,incongruent,✅,0.25719686443135475
11,49,parents,congruent,✅,0.7797079639886438
11,49,keys,congruent,✅,0.9732407265021553
11,49,parents,incongruent,❌,0.5630134287017812
11,49,keys,incongruent,❌,0.5804562158308474
11,5,distress,congruent,✅,0.7922824212266927
11,5,tranquility,congruent,❌,0.24794564842614084
11,5,distress,incongruent,✅,0.13093341786757448
11,5,tranquility,incongruent,✅,0.3722389599587645
11,50,sofa,congruent,✅,0.8673511966177486
11,50,sky,congruent,❌,0.3699589347519425
11,50,sofa,incongruent,✅,0.22560894632460757
11,50,sky,incongruent,✅,0.02103785282964353
11,51,obesity,congruent,✅,0.5722877090381401
11,51,homework,congruent,✅,0.9907916028348166
11,51,obesity,incongruent,✅,0.0018706078460298092
11,51,homework,incongruent,✅,0.07639729853895003
11,52,quiz,congruent,✅,0.876821156919236
11,52,commute,congruent,✅,0.9921967785440723
11,52,quiz,incongruent,✅,0.0551767040147932
11,52,commute,incongruent,✅,0.007136535221214158
11,53,migraine,congruent,✅,0.9258296061313637
11,53,excitement,congruent,❌,0.16902330444231695
11,53,migraine,incongruent,✅,0.07219320784549683
11,53,excitement,incongruent,✅,0.12681086564072913
11,54,niece,congruent,✅,0.6170749040498597
11,54,husband,congruent,❌,0.1751002654624451
11,54,niece,incongruent,❌,0.8723839554019379
11,54,husband,incongruent,✅,0.14460144624459323
11,55,film,congruent,❌,0.3575784302335997
11,55,sunrise,congruent,✅,0.9963205243827856
11,55,film,incongruent,✅,0.0678695808209966
11,55,sunrise,incongruent,❌,0.6980146675351194
11,56,lecture,congruent,✅,0.9524436993632465
11,56,banquet,congruent,✅,0.9842498085313093
11,56,lecture,incongruent,✅,0.02122683477863714
11,56,banquet,incongruent,✅,0.0043612126321212795
11,57,drink,congruent,✅,0.9995085523638844
11,57,textbook,congruent,✅,0.9954299092996627
11,57,drink,incongruent,✅,0.004609527593254184
11,57,textbook,incongruent,✅,0.08304050734576751
11,58,pool,congruent,✅,0.9548261142767424
11,58,snow,congruent,❌,0.1145597635744963
11,58,pool,incongruent,✅,0.07637179858679213
11,58,snow,incongruent,✅,0.12067549297958494
11,59,passport,congruent,✅,0.9556651334192301
11,59,plushy,congruent,✅,0.865246411196119
11,59,passport,incongruent,✅,0.09062189844014756
11,59,plushy,incongruent,✅,0.09267394668050577
11,6,patients,congruent,✅,0.9936438881021853
11,6,students,congruent,✅,0.9737654839533277
11,6,patients,incongruent,✅,0.01352410772826201
11,6,students,incongruent,✅,0.007811843169684362
11,60,sister,congruent,✅,0.689397670600188
11,60,father,congruent,✅,0.7599095937331778
11,60,sister,incongruent,✅,0.34277950979154137
11,60,father,incongruent,❌,0.8292492104048589
11,61,game,congruent,✅,0.9921082637594025
11,61,sunset,congruent,✅,0.991997729619813
11,61,game,incongruent,✅,0.2644866511490945
11,61,sunset,incongruent,✅,0.07503239333422362
11,62,holidays,congruent,✅,0.9584401415392355
11,62,funeral,congruent,✅,0.9288146877790863
11,62,holidays,incongruent,✅,0.019952012381008927
11,62,funeral,incongruent,✅,0.34330685333145866
11,63,grades,congruent,✅,0.8579543843850506
11,63,affair,congruent,✅,0.7325471978301157
11,63,grades,incongruent,✅,0.2632024579424395
11,63,affair,incongruent,✅,0.18941651067832369
11,64,arrest,congruent,✅,0.9359614907558885
11,64,stroke,congruent,❌,0.19072547584675023
11,64,arrest,incongruent,✅,0.03907629845133249
11,64,stroke,incongruent,✅,0.026782239085382277
11,65,pacifier,congruent,✅,0.9014563185788244
11,65,coffee,congruent,✅,0.95640287421656
11,65,pacifier,incongruent,✅,0.11070731830691703
11,65,coffee,incongruent,✅,0.03848151084667581
11,66,sweets,congruent,✅,0.9796919689781205
11,66,sentencing,congruent,✅,0.9851857653985391
11,66,sweets,incongruent,✅,0.0011885119425697184
11,66,sentencing,incongruent,✅,0.006564079352706173
11,67,nap,congruent,✅,0.9904541599772756
11,67,selfie,congruent,✅,0.9413626544703484
11,67,nap,incongruent,✅,0.01885131341608822
11,67,selfie,incongruent,✅,0.061031825992137356
11,68,diaper,congruent,✅,0.932775249895205
11,68,tire,congruent,✅,0.9678077481774084
11,68,diaper,incongruent,✅,0.0004354855070536221
11,68,tire,incongruent,✅,0.019980505102693866
11,69,chemotherapy,congruent,✅,0.7600394088788298
11,69,golf,congruent,✅,0.8757281772588899
11,69,chemotherapy,incongruent,✅,0.004070662201014682
11,69,golf,incongruent,✅,0.004847542168460771
11,7,consensus,congruent,✅,0.6219528949301477
11,7,deadlock,congruent,❌,0.3227837427532647
11,7,consensus,incongruent,✅,0.1620524727829845
11,7,deadlock,incongruent,✅,0.48732424376062206
11,70,thunder,congruent,✅,0.9157077822043298
11,70,lullaby,congruent,✅,0.9981555043116604
